"Bisarara","1977.56969582915","1982.39660555292","1987.23529693856","1992.08579874309","1996.94813979373","2001.82234898806","2006.70845529418","2011.60648775092","2016.51647546796","2021.43844762607","2026.3724334772","2031.31846234473","2036.27656362361","2041.24676678053","2046.2291013541","2051.22359695505","2056.23028326636","2061.24919004347","2066.28034711445","2071.32378438018","2076.37953181451","2081.44761946446","2086.52807745039","2091.62093596618","2096.72622527939","2101.84397573149","2106.97421773798","2112.11698178861","2117.27229844755","2122.44019835358","2127.62071222026","2132.81387083609","2138.01970506476","2143.23824584527","2148.46952419214","2153.7135711956","2158.97041802176","2164.24009591278","2169.52263618712","2174.81807023966","2180.12642954189","2185.44774564215","2190.78205016576","2196.12937481526","2201.48975137054","2206.86321168907","2212.24978770608","2217.64951143476","2223.06241496642","2228.48853047071","2233.92789019579","2239.38052646855","2244.84647169477","2250.32575835932","2255.8184190264","2261.32448633963","2266.84399302237","2272.37697187781","2277.92345578923","2283.48347772016","2289.05707071459","2294.64426789717","2300.2451024734","2305.85960772983","2311.48781703424","2317.12976383589","2322.78548166565","2328.45500413625","2334.13836494246","2339.83559786129","2345.5467367522","2351.2718155573","2357.01086830152","2362.76392909286","2368.53103212259","2374.3122116654","2380.10750207965","2385.91693780757","2391.74055337545","2397.57838339387","2403.43046255786","2409.29682564715","2415.17750752638","2421.07254314524","2426.98196753878","2432.90581582754","2438.84412321776","2444.79692500166","2450.76425655757","2456.74615335018","2462.74265093075","2468.75378493729","2474.77959109484","2480.8201052156","2486.87536319919","2492.94540103288","2499.03025479174","2505.12996063891","2511.24455482581","2517.37407369234","2523.51855366707","2529.67803126753","2535.85254310036","2542.04212586154","2548.24681633663","2554.466651401","2560.70166801998","2566.95190324916","2573.21739423457","2579.49817821291","2585.79429251174","2592.10577454978","2598.43266183704","2604.7749919751","2611.13280265733","2617.50613166909","2623.89501688797","2630.299496284","2636.71960791992","2643.15538995135","2649.60688062705","2656.07411828914","2662.55714137331","2669.05598840909","2675.57069802004","2682.10130892399","2688.64785993328","2695.21038995499","2701.78893799116","2708.38354313901","2714.99424459123","2721.62108163613","2728.26409365794","2734.92332013702","2741.59880065008","2748.29057487045","2754.99868256828","2761.72316361079","2768.46405796254","2775.22140568559","2781.99524693981","2788.7856219831","2795.59257117162","2802.41613496001","2809.25635390169","2816.11326864902","2822.98691995362","2829.87734866657","2836.78459573865","2843.7087022206","2850.64970926337","2857.60765811833","2864.58259013756","2871.57454677405","2878.58356958198","2885.60970021697","2892.6529804363","2899.71345209918","2906.79115716697","2913.88613770348","2920.99843587517","2928.12809395143","2935.27515430482","2942.43965941133","2949.62165185062","2956.82117430629","2964.03826956609","2971.27298052225","2978.52535017168","2985.79542161622","2993.08323806293","3000.38884282434","3007.71227931867","3015.05359107014","3022.4128217092","3029.79001497279","3037.1852147046","3044.59846485537","3052.02980948305","3059.4792927532","3066.94695893913","3074.43285242223","3081.93701769222","3089.45949934742","3097.00034209498","3104.5595907512","3112.13729024175","3119.73348560197","3127.34822197712","3134.98154462264","3142.63349890445","3150.30413029918","3157.99348439449","3165.70160688927","3173.42854359399","3181.17434043092","3188.93904343441","3196.7226987512","3204.52535264064","3212.347051475","3220.18784173973","3228.04777003375","3235.92688306973","3243.82522767434","3251.74285078856","3259.67979946793","3267.63612088285","3275.61186231886","3283.60707117692","3291.62179497367","3299.65608134175","3307.70997803005","3315.78353290401","3323.87679394591","3331.98980925512","3340.12262704846","3348.27529566038","3356.44786354336","3364.6403792681","3372.85289152389","3381.08544911884","3389.33810098019","3397.61089615463","3405.90388380852","3414.21711322828","3422.55063382058","3430.90449511271","3439.27874675284","3447.67343851034","3456.08862027603","3464.52434206253","3472.98065400451","3481.45760635902","3489.95524950579","3498.4736339475","3507.01281031012","3515.57282934317","3524.15374192003","3532.7555990383","3541.37845182","3550.02235151198","3558.68734948613","3567.37349723977","3576.08084639589","3584.80944870349","3593.55935603788","3602.33062040099","3611.12329392168","3619.93742885605","3628.77307758774","3637.63029262825","3646.50912661726","3655.40963232293","3664.33186264221","3673.27587060118","3682.24170935532","3691.22943218989","3700.23909252018","3709.27074389188","3718.32443998135","3727.40023459598","3736.49818167451","3745.6183352873","3754.76074963672","3763.92547905742","3773.11257801667","3782.3221011147","3791.554103085","3800.80863879465","3810.08576324467","3819.3855315703","3828.70799904138","3838.05322106264","3847.42125317405","3856.81215105116","3866.22597050537","3875.66276748435","3885.1225980723","3894.60551849034","3904.11158509679","3913.64085438754","3923.19338299638","3932.76922769533","3942.36844539498","3951.99109314484","3961.63722813365","3971.30690768975","3981.0001892814","3990.71713051715","4000.45778914614","4010.22222305847","4020.01049028556","4029.82264900044","4039.65875751815","4049.51887429608","4059.40305793429","4069.31136717586","4079.24386090728","4089.20059815875","4099.18163810456","4109.18704006343","4119.21686349888","4129.27116801957","4139.35001337962","4149.45345947904","4159.58156636404","4169.73439422737","4179.91200340872","4190.11445439505","4200.34180782097","4210.59412446906","4220.8714652703","4231.17389130437","4241.50146380003","4251.8542441355","4262.2322938388","4272.63567458815","4283.06444821231","4293.51867669094","4303.99842215498","4314.50374688705","4325.03471332177","4335.59138404614","4346.17382179996","4356.78208947613","4367.41625012108","4378.07636693512","4388.76250327284","4399.47472264343","4410.21308871113","4420.97766529555","4431.7685163721","4442.58570607231","4453.42929868426","4464.29935865296","4475.19595058069","4486.11913922743","4497.06898951124","4508.04556650861","4519.04893545488","4530.07916174462","4541.13631093202","4552.22044873128","4563.33164101697","4574.46995382449","4585.63545335038","4596.82820595279","4608.04827815181","4619.29573662992","4630.57064823235","4641.87307996747","4653.20309900723","4664.56077268752","4675.9461685086","4687.35935413549","4698.80039739833","4710.26936629287","4721.7663289808","4733.29135379019","4744.84450921588","4756.42586391989","4768.03548673185","4779.67344664938","4791.33981283851","4803.0346546341","4814.75804154023","4826.51004323065","4838.29072954915","4850.10017051001","4861.9384362984","4873.8055972708","4885.7017239554","4897.62688705258","4909.58115743524","4921.56460614931","4933.57730441409","4945.61932362276","4957.69073534271","4969.79161131605","4981.92202345998","4994.08204386726","5006.27174480659","5018.49119872309","5030.74047823867","5043.01965615254","5055.32880544158","5067.6679992608","5080.03731094374","5092.43681400299","5104.86658213052","5117.3266891982","5129.81720925819","5142.33821654342","5154.88978546799","5167.47199062764","5180.08490680019","5192.72860894597","5205.40317220828","5218.10867191383","5230.8451835732","5243.61278288127","5256.41154571767","5269.24154814725","5282.10286642052","5294.99557697411","5307.9197564312","5320.87548160202","5333.86282948426","5346.88187726356","5359.93270231394","5373.0153821983","5386.12999466885","5399.27661766756","5412.45532932668","5425.66620796913","5438.90933210903","5452.18478045213","5465.49263189628","5478.83296553192","5492.20586064252","5505.61139670509","5519.0496533906","5532.52071056451","5546.02464828722","5559.5615468145","5573.13148659807","5586.73454828598","5600.37081272314","5614.04036095178","5627.74327421196","5641.47963394202","5655.24952177907","5669.0530195595","5682.89020931943","5696.76117329522","5710.66599392398","5724.604753844","5738.57753589529","5752.58442312007","5766.62549876323","5780.70084627286","5794.81054930073","5808.9546917028","5823.13335753969","5837.3466310772","5851.59459678682","5865.87733934621","5880.19494363972","5894.54749475889","5908.93507800295","5923.35777887933","5937.81568310416","5952.30887660281","5966.83744551037","5981.40147617216","5996.00105514427","6010.63626919404","6025.30720530061","6040.01395065543","6054.75659266274","6069.53521894014","6084.34991731909","6099.20077584543","6114.08788277988","6129.01132659863","6143.9711959938","6158.967579874","6174.00056736484"
"Bokore","996.610936363013","1000.08389972216","1003.56896557192","1007.06617608672","1010.57557358797","1014.09720054455","1017.63109957336","1021.17731343977","1024.73588505822","1028.30685749266","1031.89027395713","1035.48617781626","1039.09461258578","1042.71562193309","1046.34924967774","1049.99553979198","1053.65453640131","1057.32628378498","1061.01082637655","1064.70820876442","1068.41847569237","1072.14167206012","1075.87784292382","1079.62703349665","1083.38928914936","1087.16465541079","1090.95317796843","1094.754902669","1098.56987551899","1102.39814268518","1106.23975049525","1110.09474543834","1113.96317416557","1117.84508349062","1121.74052039034","1125.64953200525","1129.57216564017","1133.50846876474","1137.45848901404","1141.42227418914","1145.39987225769","1149.3913313545","1153.39669978211","1157.41602601139","1161.44935868211","1165.49674660356","1169.55823875508","1173.63388428674","1177.72373251985","1181.82783294762","1185.94623523571","1190.07898922287","1194.22614492151","1198.38775251834","1202.56386237495","1206.75452502843","1210.95979119198","1215.17971175553","1219.41433778634","1223.66372052963","1227.9279114092","1232.20696202806","1236.50092416902","1240.80984979537","1245.13379105147","1249.47280026337","1253.8269299395","1258.19623277124","1262.58076163361","1266.98056958587","1271.3957098722","1275.82623592229","1280.27220135206","1284.73365996425","1289.21066574908","1293.70327288493","1298.21153573898","1302.73550886786","1307.27524701831","1311.83080512786","1316.4022383255","1320.98960193229","1325.59295146213","1330.21234262231","1334.84783131429","1339.49947363433","1344.16732587415","1348.85144452166","1353.5518862616","1358.26870797625","1363.00196674612","1367.75171985061","1372.51802476874","1377.30093917985","1382.10052096424","1386.91682820395","1391.74991918338","1396.59985239008","1401.46668651539","1406.35048045518","1411.25129331056","1416.16918438861","1421.10421320305","1426.05643947502","1431.02592313376","1436.01272431736","1441.01690337346","1446.03852086002","1451.07763754601","1456.13431441218","1461.20861265178","1466.30059367131","1471.41031909125","1476.53785074681","1481.6832506887","1486.84658118383","1492.02790471614","1497.22728398727","1502.44478191739","1507.68046164592","1512.93438653231","1518.2066201568","1523.49722632119","1528.80626904963","1534.13381258937","1539.47992141153","1544.84466021193","1550.22809391182","1555.63028765869","1561.05130682706","1566.49121701924","1571.95008406619","1577.42797402825","1582.92495319596","1588.44108809088","1593.97644546639","1599.53109230847","1605.10509583655","1610.6985235043","1616.31144300043","1621.94392224955","1627.59602941298","1633.26783288955","1638.95940131645","1644.67080357005","1650.40210876675","1656.1533862638","1661.92470566013","1667.71613679723","1673.52774975995","1679.3596148774","1685.21180272373","1691.08438411906","1696.97743013029","1702.89101207196","1708.82520150714","1714.78007024828","1720.75569035808","1726.75213415035","1732.76947419092","1738.80778329846","1744.86713454544","1750.94760125894","1757.04925702157","1763.17217567239","1769.31643130772","1775.48209828214","1781.6692512093","1787.87796496289","1794.10831467751","1800.36037574957","1806.63422383823","1812.92993486632","1819.24758502124","1825.58725075585","1831.94900878948","1838.33293610878","1844.73910996868","1851.16760789335","1857.6185076771","1864.09188738532","1870.58782535546","1877.10640019796","1883.64769079718","1890.2117763124","1896.79873617873","1903.40865010811","1910.04159809024","1916.69766039357","1923.3769175663","1930.07945043727","1936.80534011703","1943.55466799876","1950.32751575929","1957.12396536007","1963.94409904817","1970.78799935726","1977.65574910863","1984.54743141219","1991.46312966746","1998.4029275646","2005.36690908539","2012.35515850429","2019.36776038943","2026.40479960362","2033.46636130544","2040.55253095019","2047.66339429097","2054.79903737974","2061.95954656829","2069.14500850936","2076.35551015762","2083.59113877079","2090.85198191065","2098.13812744412","2105.4496635443","2112.78667869156","2120.14926167463","2127.5375015916","2134.95148785108","2142.39131017325","2149.85705859093","2157.34882345069","2164.86669541394","2172.41076545802","2179.98112487731","2187.57786528433","2195.20107861083","2202.85085710895","2210.5272933523","2218.23048023708","2225.96051098321","2233.71747913547","2241.50147856462","2249.31260346853","2257.15094837334","2265.01660813459","2272.90967793837","2280.83025330246","2288.77843007751","2296.75430444819","2304.75797293434","2312.78953239216","2320.84908001537","2328.93671333638","2337.05253022749","2345.19662890205","2353.36910791568","2361.57006616743","2369.79960290099","2378.0578177059","2386.34481051874","2394.66068162434","2403.00553165703","2411.37946160178","2419.78257279552","2428.21496692828","2436.67674604447","2445.1680125441","2453.68886918403","2462.23941907919","2470.81976570385","2479.43001289286","2488.07026484291","2496.74062611381","2505.44120162971","2514.17209668041","2522.93341692263","2531.72526838126","2540.54775745067","2549.40099089601","2558.28507585446","2567.20011983655","2576.14623072746","2585.12351678834","2594.13208665759","2603.1720493522","2612.24351426905","2621.34659118625","2630.48139026446","2639.64802204823","2648.84659746733","2658.07722783808","2667.34002486473","2676.6351006408","2685.96256765041","2695.32253876968","2704.71512726806","2714.14044680972","2723.59861145496","2733.0897356615","2742.61393428595","2752.17132258517","2761.76201621766","2771.38613124496","2781.04378413305","2790.73509175379","2800.4601713863","2810.21914071839","2820.01211784797","2829.83922128454","2839.70056995052","2849.5962831828","2859.52648073409","2869.49128277445","2879.49080989267","2889.52518309779","2899.59452382053","2909.69895391476","2919.83859565899","2930.01357175785","2940.22400534357","2950.47001997744","2960.75173965137","2971.06928878933","2981.42279224888","2991.8123753227","3002.23816374006","3012.70028366839","3023.19886171477","3033.73402492749","3044.30590079756","3054.91461726027","3065.56030269676","3076.24308593551","3086.96309625396","3097.72046338006","3108.51531749382","3119.34778922889","3130.21800967417","3141.12611037535","3152.07222333656","3163.05648102191","3174.07901635712","3185.13996273112","3196.2394539977","3207.37762447706","3218.5546089575","3229.77054269703","3241.02556142499","3252.3198013437","3263.65339913015","3275.02649193757","3286.43921739717","3297.89171361977","3309.38411919746","3320.91657320531","3332.48921520303","3344.10218523666","3355.75562384026","3367.44967203764","3379.18447134403","3390.96016376781","3402.77689181224","3414.63479847716","3426.53402726073","3438.47472216118","3450.45702767853","3462.48108881635","3474.54705108353","3486.655060496","3498.80526357856","3510.99780736656","3523.2328394078","3535.51050776419","3547.83096101365","3560.19434825183","3572.60081909396","3585.05052367664","3597.54361265966","3610.08023722783","3622.6605490928","3635.28470049491","3647.952844205","3660.66513352632","3673.42172229631","3686.22276488852","3699.06841621445","3711.95883172543","3724.89416741451","3737.87457981832","3750.90022601902","3763.97126364614","3777.08785087851","3790.25014644619","3803.45830963238","3816.71250027534","3830.01287877033","3843.35960607154","3856.75284369408","3870.19275371587","3883.67949877965","3897.21324209494","3910.79414744","3924.42237916381","3938.09810218809","3951.82148200926","3965.59268470046","3979.41187691357","3993.27922588119","4007.1948994187","4021.15906592629","4035.17189439097","4049.23355438864","4063.34421608613","4077.50405024327","4091.71322821493","4105.97192195313","4120.28030400911","4134.63854753539","4149.0468262879","4163.50531462808","4178.01418752497","4192.57362055732","4207.18378991576","4221.8448724049","4236.55704544545","4251.32048707642","4266.13537595724","4281.00189136991","4295.92021322121","4310.89052204483","4325.9129990036","4340.98782589166","4356.11518513664","4371.29525980192","4386.52823358879","4401.8142908387","4417.15361653551","4432.54639630767","4447.99281643055","4463.4930638286","4479.04732607769","4494.65579140734","4510.318648703","4526.03608750837","4541.80829802763","4557.63547112779","4573.51779834102","4589.45547186689","4605.44868457476","4621.49763000611","4637.60250237686","4653.76349657971","4669.98080818654","4686.25463345075","4702.58516930963","4718.97261338676","4735.41716399438","4751.91902013582","4768.47838150788","4785.09544850327","4801.77042221301","4818.50350442888","4835.29489764587","4852.1448050646","4869.05343059382","4886.02097885284","4903.04765517401","4920.13366560526","4937.2792169125","4954.48451658221","4971.7497728239","4989.07519457263","5006.46099149156","5023.9073739745","5041.41455314841","5058.98274087598"
"Bonchugu","2837.64575920961","2843.77468801308","2849.91685446898","2856.07228716884","2862.24101476594","2868.42306597545","2874.61846957456","2880.82725440261","2887.04944936124","2893.28508341451","2899.53418558903","2905.79678497411","2912.07291072189","2918.36259204748","2924.66585822907","2930.98273860812","2937.31326258943","2943.65745964132","2950.01535929578","2956.38699114855","2962.77238485933","2969.17157015184","2975.58457681403","2982.01143469818","2988.45217372105","2994.90682386399","3001.37541517315","3007.85797775954","3014.35454179923","3020.86513753344","3027.38979526872","3033.9285453771","3040.48141829617","3047.04844452928","3053.62965464567","3060.2250792806","3066.8347491355","3073.45869497809","3080.09694764257","3086.74953802973","3093.4164971071","3100.09785590911","3106.79364553718","3113.50389715995","3120.22864201335","3126.96791140079","3133.7217366933","3140.49014932964","3147.27318081648","3154.07086272858","3160.88322670883","3167.71030446852","3174.55212778742","3181.40872851391","3188.28013856519","3195.16638992738","3202.06751465571","3208.98354487461","3215.91451277792","3222.86045062901","3229.82139076092","3236.79736557654","3243.78840754874","3250.79454922054","3257.81582320522","3264.85226218653","3271.9038989188","3278.97076622709","3286.05289700738","3293.1503242267","3300.26308092327","3307.39120020668","3314.53471525803","3321.69365933007","3328.8680657474","3336.05796790657","3343.26339927629","3350.48439339753","3357.72098388372","3364.97320442089","3372.24108876782","3379.5246707562","3386.82398429082","3394.13906334966","3401.46994198412","3408.81665431913","3416.17923455332","3423.55771695921","3430.95213588332","3438.36252574636","3445.78892104339","3453.23135634397","3460.68986629231","3468.16448560748","3475.65524908352","3483.16219158961","3490.68534807027","3498.22475354546","3505.78044311081","3513.35245193774","3520.94081527363","3528.54556844199","3536.16674684264","3543.80438595185","3551.45852132249","3559.12918858426","3566.81642344379","3574.52026168484","3582.24073916844","3589.97789183312","3597.73175569497","3605.50236684792","3613.28976146384","3621.09397579273","3628.91504616287","3636.75300898103","3644.60790073258","3652.47975798174","3660.36861737165","3668.27451562464","3676.19748954232","3684.13757600582","3692.09481197591","3700.06923449317","3708.06088067823","3716.06978773185","3724.09599293517","3732.13953364983","3740.20044731818","3748.27877146345","3756.37454368988","3764.48780168296","3772.61858320958","3780.76692611817","3788.93286833893","3797.11644788398","3805.31770284756","3813.53667140614","3821.77339181869","3830.0279024268","3838.30024165488","3846.5904480103","3854.89856008365","3863.22461654883","3871.56865616329","3879.93071776818","3888.31084028856","3896.70906273354","3905.1254241965","3913.55996385524","3922.01272097221","3930.48373489462","3938.97304505471","3947.48069096984","3956.00671224276","3964.55114856174","3973.11403970078","3981.69542551977","3990.2953459647","3998.91384106786","4007.55095094797","4016.20671581042","4024.88117594743","4033.57437173826","4042.28634364936","4051.0171322346","4059.76677813545","4068.53532208112","4077.32280488884","4086.12926746396","4094.9547508002","4103.79929597983","4112.66294417382","4121.54573664208","4130.44771473366","4139.36891988687","4148.30939362957","4157.26917757928","4166.24831344342","4175.2468430195","4184.26480819529","4193.30225094905","4202.35921334969","4211.435737557","4220.53186582182","4229.64764048624","4238.78310398381","4247.93829883975","4257.11326767109","4266.30805318693","4275.52269818862","4284.75724556994","4294.01173831732","4303.28621951005","4312.58073232045","4321.89532001408","4331.23002594996","4340.58489358076","4349.95996645299","4359.35528820724","4368.77090257832","4378.20685339554","4387.66318458284","4397.13994015906","4406.63716423809","4416.15490102913","4425.69319483683","4435.25209006155","4444.83163119955","4454.43186284321","4464.05282968118","4473.69457649868","4483.35714817764","4493.04058969691","4502.74494613251","4512.47026265783","4522.2165845438","4531.98395715914","4541.77242597057","4551.582036543","4561.41283453975","4571.26486572279","4581.13817595289","4591.03281118992","4600.94881749299","4610.88624102068","4620.8451280313","4630.82552488304","4640.82747803423","4650.85103404356","4660.89623957025","4670.96314137432","4681.05178631677","4691.16222135983","4701.29449356715","4711.44865010403","4721.62473823765","4731.82280533726","4742.04289887446","4752.28506642335","4762.54935566078","4772.83581436661","4783.14449042385","4793.47543181898","4803.82868664209","4814.20430308715","4824.60232945222","4835.02281413967","4845.46580565644","4855.93135261421","4866.41950372967","4876.93030782471","4887.4638138267","4898.02007076866","4908.59912778954","4919.20103413439","4929.82583915465","4940.47359230834","4951.14434316032","4961.83814138247","4972.55503675399","4983.29507916157","4994.05831859967","5004.84480517071","5015.65458908534","5026.48772066265","5037.34425033041","5048.22422862532","5059.12770619323","5070.05473378936","5081.00536227858","5091.97964263559","5102.97762594523","5113.99936340263","5125.04490631353","5136.11430609448","5147.20761427305","5158.32488248815","5169.46616249019","5180.63150614136","5191.82096541587","5203.03459240018","5214.27243929327","5225.53455840684","5236.82100216559","5248.13182310743","5259.46707388377","5270.82680725972","5282.21107611438","5293.61993344104","5305.05343234745","5316.51162605607","5327.99456790432","5339.5023113448","5351.0349099456","5362.59241739046","5374.1748874791","5385.78237412745","5397.41493136786","5409.07261334941","5420.75547433811","5432.4635687172","5444.19695098737","5455.95567576701","5467.73979779252","5479.54937191847","5491.38445311794","5503.24509648275","5515.1313572237","5527.04329067082","5538.98095227368","5550.94439760158","5562.93368234388","5574.94886231018","5586.98999343065","5599.05713175626","5611.15033345902","5623.26965483228","5635.41515229099","5647.58688237192","5659.78490173397","5672.00926715841","5684.26003554915","5696.53726393301","5708.84100945997","5721.17132940345","5733.52828116058","5745.91192225245","5758.3223103244","5770.75950314626","5783.22355861264","5795.71453474321","5808.23248968294","5820.77748170237","5833.34956919794","5845.94881069217","5858.57526483402","5871.2289903991","5883.91004628997","5896.61849153643","5909.35438529574","5922.11778685297","5934.90875562121","5947.7273511419","5960.57363308506","5973.44766124959","5986.34949556356","5999.27919608447","6012.23682299953","6025.22243662596","6038.23609741125","6051.27786593344","6064.34780290142","6077.4459691552","6090.57242566621","6103.72723353754","6116.91045400428","6130.12214843376","6143.36237832588","6156.63120531335","6169.92869116201","6183.2548977711","6196.60988717355","6209.99372153628","6223.40646316049","6236.84817448192","6250.31891807118","6263.81875663402","6277.34775301162","6290.90597018089","6304.49347125478","6318.11031948253","6331.75657825","6345.43231107995","6359.13758163236","6372.87245370468","6386.63699123217","6400.43125828818","6414.25531908444","6428.10923797138","6441.99307943841","6455.90690811424","6469.85078876715","6483.82478630534","6497.82896577717","6511.86339237152","6525.92813141805","6540.02324838754","6554.14880889216","6568.30487868583","6582.49152366443","6596.70880986623","6610.95680347209","6625.23557080582","6639.54517833449","6653.88569266873","6668.25718056304","6682.65970891608","6697.09334477103","6711.55815531586","6726.05420788366","6740.58156995294","6755.14030914798","6769.73049323909","6784.35219014297","6799.00546792302","6813.69039478962","6828.4070391005","6843.15546936102","6857.93575422452","6872.74796249259","6887.59216311545","6902.46842519224","6917.37681797133","6932.31741085066","6947.29027337809","6962.29547525164","6977.33308631992","6992.40317658238","7007.50581618965","7022.64107544389","7037.80902479911","7053.00973486146","7068.24327638963","7083.50972029512","7098.80913764258","7114.14159965015","7129.50717768982","7144.90594328771","7160.33796812442","7175.80332403539","7191.3020830112","7206.83431719793","7222.40009889749","7237.99950056793","7253.63259482381","7269.29945443655","7285.00015233472","7300.7347616044","7316.50335548955","7332.30600739232","7348.14279087339","7364.01377965232","7379.91904760791","7395.85866877852","7411.83271736241","7427.84126771811","7443.88439436476","7459.96217198245","7476.07467541255","7492.22197965809","7508.40415988411","7524.62129141798","7540.87344974976","7557.16071053258","7573.48314958295","7589.84084288115","7606.23386657155","7622.662296963","7639.12621052916","7655.62568390885","7672.16079390643","7688.73161749216","7705.33823180251","7721.9807141406","7738.65914197647","7755.37359294752","7772.12414485881"
